0.080848404,0.261449838,1
0.095104667,0.137391786,1
0.065106205,0.479563696,2
0.304923,0.290551399,1
0.042155848,0.277903918,1
0.05023051,0.48592794,2
0.100690327,0.369345178,2
0.08766712,0.26858825,1
0.02807088,0.092080463,1
0.160187455,0.174128906,1
0.373869114,0.242330797,1
0.193748577,0.200254647,1
0.115359517,0.10008825,1
0.126058481,0.132087985,1
0.248497541,0.155334644,1
0.241040474,0.20563342,1
0.241933641,0.308716929,1
0.22612364,0.22369642,1
0.028812525,0.122132427,1
0.438952313,0.340604575,1
0.009148373,0.117837238,1
0.116723598,0.135445309,1
0.41543979,0.296623286,1
0.066719771,0.113942941,1
0.292158126,0.277633666,1
0.200645246,0.228384558,1
0.118619141,0.165323911,1
0.223838206,0.164574739,1
0.193992,0.190800128,1
0.225013088,0.296976152,1
0.330632591,0.263984345,1
0.193029569,0.141032286,1
0.194819478,0.233470577,1
0.155795911,0.145983637,1
0.106104334,0.076460499,1
0.360937784,0.423899411,1
0.001832391,0.098503857,1
0.154610808,0.217464102,1
0.080392977,0.140003388,1
0.146037636,0.158402545,1
0.181304366,0.15330518,1
0.07700245,0.528123354,2
0.293276305,0.324301506,1
0.140476685,0.194344453,1
0.134669111,0.138023867,1
0.378032824,0.490479433,1
0.147311523,0.138877952,1
0.204952677,0.124670992,1
0.01068448,0.122210607,1
0.319784498,0.257175098,1
0.376378573,0.242587225,1
0.483333147,0.411887833,1
0.077111764,0.127021804,1
0.154038461,0.332110938,2
0.006916141,0.235350777,1
0.050532063,0.184870372,1
0.268039941,0.247188708,1
0.030940235,0.15783955,1
0.250380137,0.272654609,1
0.061057545,0.223376204,1
0.079420686,0.187795895,1
0.045777025,0.169343995,1
0.281679974,0.235316374,1
0.521281956,0.424678376,1
0.177278104,0.325334204,1
0.009533288,0.162347012,1
0.156311276,0.238801483,1
0.453813886,0.383113066,1
0.458502645,0.44416739,1
0.251103453,0.277571574,1
0.073480121,0.215089444,1
0.261895957,0.305987996,1
0.003228537,0.13693397,1
0.141698768,0.205475281,1
0.004598451,0.231026792,1
0.052785331,0.245507078,1
0.037637012,0.130518074,1
0.186799408,0.223761163,1
0.453471677,0.346564225,1
0.000335042,0.152771538,1
0.430805841,0.43651703,1
0.154185127,0.202920627,1
0.079043113,0.197160531,1
0.360312222,0.331472793,1
0.071167821,0.165038579,1
0.084165987,0.172111065,1
0.101085509,0.191669688,1
0.471364626,0.431815409,1
0.148544378,0.337592349,2
0.151912916,0.228946733,1
0.023966808,0.237327694,1
0.029884074,0.247898807,1
0.232389057,0.22372275,1
0.030070177,0.207547309,1
0.063532225,0.767299134,2
0.156764172,0.30327905,1
0.036612735,0.226219234,1
0.131352682,0.253967197,1
0.055896174,0.183065307,1
0.478149025,0.469643491,1
0.040708056,0.546371859,2
0.061926984,0.105068988,1
0.066258827,0.544709626,2
0.008110669,0.263975451,1
0.141774132,0.169350825,1
0.396850126,0.359568709,1
0.014267823,0.20949356,1
0.064600024,0.536803144,2
0.580651249,0.427132506,1
0.010273289,0.163512141,1
0.061992326,0.634205674,2
0.091820799,0.182013122,1
0.109236808,0.155603847,1
0.054279172,0.359765018,2
0.050781383,0.183653856,1
0.467469993,0.465514678,1
0.158022578,0.20036485,1
0.056553018,0.596122625,2
0.264567301,0.227199398,1
0.45118254,0.338623772,1
0.061649941,0.254293685,1
0.042654147,0.2897664,2
0.054078524,0.453282137,2
0.338705492,0.315980928,1
0.105158076,0.196635156,1
0.060380172,0.538852812,2
0.307285515,0.438692155,1
0.048524098,0.357823201,2
0.448996403,0.363851279,1
0.000553916,0.21587297,1
0.169840777,0.220117708,1
0.082540432,0.145804614,1
0.051744623,0.529877875,2
0.066266387,0.161409946,1
0.197994377,0.267117061,1
0.51673047,0.361435002,1
0.268974711,0.282092254,1
0.061407094,0.569387205,2
0.014980899,0.261830734,1
0.062294607,0.535493292,2
0.011057403,0.170031785,1
0.265790233,0.329059479,1
0.057465619,0.279542636,1
0.021161889,0.221746457,1
0.102004462,0.309399641,1
0.027965275,0.187743875,1
0.431499072,0.29176923,1
0.037401454,0.291600204,2
0.501555838,0.400559122,1
0.122171443,0.180790717,1
0.268087135,0.267215102,1
0.063002222,0.209871541,1
0.062237171,0.098101883,1
0.269098037,0.234977856,1
0.002667849,0.153410747,1
0.230311752,0.286890422,1
0.087089176,0.178259448,1
0.281181922,0.227646109,1
0.03637734,0.11224808,1
0.375835703,0.331371287,1
0.209054451,0.221209771,1
0.413207753,0.304535092,1
0.116544323,0.179238555,1
0.124421813,0.140652646,1
0.580163848,0.400510218,1
0.134991138,0.196784321,1
0.146326241,0.122688572,1
0.263568182,0.283492765,1
0.234721485,0.258506485,1
0.109097748,0.157783744,1
0.223987315,0.233006764,1
0.047009696,0.186673752,1
0.174406696,0.20643539,1
0.409067013,0.432263962,1
0.164638087,0.177190043,1
0.281985846,0.238436031,1
0.083937759,0.180592583,1
0.010583386,0.183558832,1
0.070994064,0.118020307,1
0.098139358,0.145478811,1
0.335241181,0.397727213,1
0.009493918,0.147882602,1
0.349406037,0.480488128,1
0.034003681,0.346971101,2
0.041642852,0.241956015,1
0.190617344,0.200044884,1
0.398426178,0.477610413,1
0.370770021,0.466105607,1
0.014683397,0.243444557,1
0.064495003,0.379465283,2
0.055130968,0.154071388,1
0.573814955,0.404751801,1
0.285125863,0.281321833,1
0.097324588,0.189711948,1
0.093944474,0.25112039,1
0.06835191,0.13031709,1
0.138899386,0.259234445,1
0.075886577,0.202089999,1
0.443480662,0.327389117,1
0.058033862,0.197577934,1
0.073462345,0.29432516,1
0.430024012,0.351197502,1
0.284391443,0.272522722,1
0.236287041,0.188063798,1
0.008572514,0.101877338,1
0.011100641,0.17836141,1
0.047020969,0.12030249,1
0.065049749,0.116745594,1
0.066709467,0.217463894,1
0.066214296,0.14793858,1
0.30538556,0.328205708,1
0.171728294,0.174128229,1
0.189998642,0.182328647,1
0.183998911,0.244927695,1
0.088709191,0.13114248,1
0.096619898,0.190412233,1
0.048668867,0.084921206,1
0.217541666,0.184325274,1
0.268294488,0.270019496,1
0.033162707,0.175683373,1
0.115801984,0.140851027,1
0.240168585,0.226882166,1
0.094874422,0.137818319,1
0.027054344,0.131475093,1
0.111655506,0.148634563,1
0.009186793,0.131151241,1
0.078913674,0.137938826,1
0.05901938,0.110736032,1
0.140741578,0.223044234,1
0.13798234,0.158068181,1
0.368453313,0.293849411,1
0.138992558,0.176594918,1
0.12254173,0.1916207,1
0.079620695,0.169824266,1
0.308380202,0.282217614,1
0.102457887,0.187624563,1
0.187731766,0.163655737,1
0.07090311,0.71414827,2
0.249533688,0.215513595,1
0.26493938,0.224642801,1
0.034320972,0.117246172,1
0.065179931,0.491063931,2
0.488109854,0.407883002,1
0.247774885,0.195972138,1
0.052518605,0.62135008,2
0.228579042,0.240219865,1
0.163072204,0.267508763,1
0.05654468,0.218773497,1
0.00300741,0.258194041,1
0.056318516,0.392648677,2
0.012246373,0.171371999,1
0.430851626,0.289034698,1
0.196373294,0.264981815,1
0.062879086,0.425239357,2
0.401391386,0.307638623,1
0.058740258,0.475376913,2
0.028026511,0.178389126,1
0.054548327,0.487214091,2
0.06024448,0.466378539,2
0.189518322,0.324722559,1
0.111568698,0.12618673,1
0.52907751,0.412308295,1
0.053193962,0.440868765,2
0.131885645,0.142203227,1
0.238779176,0.193684808,1
0.055425714,0.459938919,2
0.034164538,0.126814576,1
0.056770551,0.548735089,2
0.094421245,0.160727516,1
0.047801573,0.540205131,2
0.090496919,0.123444983,1
0.075490631,0.554153855,2
0.23203097,0.313823993,1
0.387759431,0.30229845,1
0.057879093,0.568275267,2
0.072448439,0.127994646,1
0.288876962,0.183785126,1
0.422233738,0.406032999,1
0.111608804,0.184134965,1
0.101043291,0.117297437,1
0.332076943,0.310590772,1
0.002150635,0.190020646,1
0.57810023,0.412218998,1
0.264554183,0.308804135,1
0.042307123,0.180594551,1
0.080150297,0.223940173,1
0.242708296,0.206589036,1
0.064367389,0.200509246,1
0.012091519,0.122617918,1
0.277359722,0.371649152,1
0.086741097,0.147876461,1
0.10851812,0.17740792,1
0.191074436,0.194631359,1
0.050382307,0.288480304,1
0.22416347,0.279084968,1
0.029017687,0.181178517,1
0.087130352,0.218325866,1
0.081168292,0.209187736,1
0.283496597,0.296253395,1
0.167168738,0.203247556,1
0.013650246,0.202336516,1
0.096737017,0.185045758,1
0.077539004,0.231348453,1
0.098591101,0.184973164,1
0.426102871,0.494728748,1
0.100950094,0.166805717,1
0.000342821,0.16624173,1
0.156169171,0.199011242,1
0.012935845,0.232122304,1
0.126421789,0.206702983,1
0.132509679,0.191349241,1
0.061527306,0.348834733,2
0.126034526,0.466829531,2
0.06402661,0.219145024,1
0.038539573,0.206875792,1
0.044140388,0.229987254,1
0.060928844,0.242455107,1
0.461855574,0.381800107,1
0.032977172,0.142949023,1
0.552200229,0.394351677,1
0.066224356,0.195256184,1
0.329163174,0.329753253,1
0.256645036,0.344759355,1
0.036176417,0.185993321,1
0.065578383,0.118927552,1
0.007867836,0.076458218,1
0.187106988,0.157308766,1
0.579971839,0.4239505,1
0.184548451,0.248128377,1
0.271549472,0.266771729,1
0.100372408,0.136934439,1
0.358368388,0.304369463,1
0.181620842,0.20038872,1
0.061623695,0.133266795,1
0.002351147,0.204418184,1
0.167063133,0.157509636,1
0.169290547,0.273360509,1
0.180423656,0.276018007,1
0.162653769,0.161381811,1
0.025620183,0.193206013,1
0.189582574,0.15622677,1
0.09194138,0.145421282,1
0.008138085,0.09510576,1
0.085818374,0.256743719,1
0.020303503,0.157324135,1
0.332512252,0.30093161,1
0.459684753,0.442958928,1
0.228762876,0.325060708,1
0.479064844,0.411584308,1
0.103987242,0.265318462,1
0.099810927,0.155269609,1
0.214388351,0.32006122,1
0.117184596,0.185467304,1
0.416032213,0.329777304,1
0.049648556,0.200242739,1
0.432924636,0.387974481,1
0.091923334,0.226708797,1
0.089812997,0.148318934,1
0.159103008,0.13601643,1
0.068270751,0.590289598,2
0.317504261,0.267063215,1
0.145599474,0.162410831,1
0.015177222,0.180627273,1
0.156063832,0.180711453,1
0.265300078,0.204975334,1
0.122359856,0.194540504,1
0.085864788,0.621532866,2
0.342557058,0.268264373,1
0.103674049,0.104664203,1
0.092509089,0.113170093,1
0.053186121,0.413462168,2
0.194596786,0.190873667,1
0.118145911,0.171824182,1
0.177089922,0.223201159,1
0.068476974,0.52848561,2
0.018363131,0.143356758,1
0.23082743,0.176461773,1
0.173546575,0.22901308,1
0.048168737,0.407072738,2
0.095056176,0.209823939,1
0.055883153,0.424235212,2
0.174434661,0.208397539,1
0.060161689,0.123173155,1
0.130888478,0.183570844,1
0.355792444,0.283643447,1
0.211717638,0.180959612,1
0.051009191,0.487297953,2
0.10642008,0.155477702,1
0.051433198,0.488366689,2
0.074837358,0.101117969,1
0.353327879,0.255113533,1
0.059944671,0.41183483,2
0.223215679,0.307342493,1
0.063172538,0.506840125,2
0.084357263,0.18672111,1
0.057293356,0.384067965,2
0.036975388,0.328394944,2
0.026475894,0.107302123,1
0.128417832,0.114691962,1
0.060970812,0.445914623,2
0.057510513,0.532892476,2
0.174136722,0.326436044,1
0.25630893,0.390842623,1
0.054549026,0.252362758,1
0.163040726,0.147198792,1
0.316580845,0.291944153,1
0.140919371,0.195482488,1
0.194991684,0.150390218,1
0.081910537,0.181274281,1
0.16107581,0.27189886,1
0.128007761,0.153883704,1
0.132169231,0.248735388,1
0.173283656,0.254209835,1
0.012189848,0.226745584,1
0.290473572,0.2730714,1
0.200773013,0.212238048,1
0.068073308,0.227690533,1
0.00474976,0.167813887,1
0.046664395,0.322343072,2
0.038721907,0.204432761,1
0.089271982,0.384788308,2
0.12393803,0.275716278,1
0.007225873,0.134572298,1
0.058758426,0.09182571,1
0.16974398,0.176670756,1
0.076476125,0.177314995,1
0.011286693,0.195709234,1
0.187236894,0.232768069,1
0.124879917,0.344633683,2
0.352460298,0.477659141,1
0.012255099,0.164197641,1
0.200090982,0.275758304,1
0.103345593,0.135655576,1
0.242592116,0.334281174,1
0.009916108,0.149694065,1
0.28918321,0.454816049,1
0.0100009,0.165656371,1
0.08302211,0.107287894,1
0.058604569,0.117749119,1
0.059824998,0.160298153,1
0.361425413,0.416852677,1
0.009630962,0.251077805,1
0.088611556,0.164597077,1
0.12898376,0.192035478,1
0.049639427,0.212589068,1
0.305658936,0.400600805,1
0.049666764,0.198192957,1
0.07132186,0.19252605,1
0.202571818,0.201753593,1
0.146914862,0.178731629,1
0.206884429,0.214688668,1
0.030461545,0.150519128,1
0.053224255,0.272976178,1
0.172616285,0.216974907,1
0.08809353,0.124584076,1
0.221212119,0.160158023,1
0.233995116,0.275299291,1
0.252383697,0.190436251,1
0.087214878,0.208633953,1
0.249539017,0.294275155,1
0.072631179,0.222880004,1
0.032016754,0.130199435,1
0.084423606,0.189497688,1
0.315299653,0.332340649,1
0.056668585,0.184484884,1
0.331735175,0.381479373,1
0.2787329,0.373077895,1
0.105694682,0.225049947,1
0.10548926,0.275756919,1
0.452166689,0.419769246,1
0.149271442,0.198717157,1
0.022682627,0.165216802,1
0.210161138,0.251674584,1
0.090862061,0.206244592,1
0.19821221,0.367360312,1
0.116123237,0.23955754,1
0.321030494,0.329139987,1
0.008069279,0.143411787,1
0.010691028,0.130745565,1
0.380324093,0.378569193,1
0.085296436,0.181312738,1
0.163422652,0.214506738,1
0.176706126,0.235316363,1
0.001006665,0.233139406,1
0.223333534,0.289917754,1
0.067435061,0.196686064,1
0.224365524,0.235207195,1
0.238111796,0.235504033,1
0.262403241,0.210706383,1
0.158533714,0.185508306,1
0.04233018,0.181277429,1
0.077947457,0.769984645,2
0.32137693,0.327349345,1
0.173644586,0.249952387,1
0.067798625,0.593594165,2
0.425233702,0.416141226,1
0.116177996,0.24150487,1
0.061370242,0.62945325,2
0.088569965,0.230958404,1
0.094281002,0.249010643,1
0.061799072,0.461597825,2
0.090040755,0.224566231,1
0.208898837,0.324711856,1
0.000732157,0.153418101,1
0.053720037,0.451094026,2
0.224477396,0.232163649,1
0.119908101,0.196543388,1
0.051924159,0.678413528,2
0.005883699,0.170458022,1
0.392650397,0.447099899,1
0.080919139,0.507831107,2
0.062558398,0.459397587,2
0.440601532,0.425192503,1
0.131512247,0.282479085,1
0.053804657,0.448926311,2
0.009103245,0.119193463,1
0.121305534,0.200233411,1
0.010742125,0.171142799,1
0.057269384,0.502914064,2
0.10228374,0.278281837,1
0.050372862,0.247920446,1
0.057877333,0.480914675,2
0.18553148,0.278370075,1
0.060034464,0.673632049,2
0.168308612,0.174837662,1
0.085057233,0.216775767,1
0.063186049,0.532803235,2
0.209806433,0.297185879,1
0.057851845,0.399724781,2
0.178348814,0.38608323,1
0.061930881,0.593275458,2
0.008886011,0.133816578,1
0.062222217,0.373700941,2
0.295314412,0.259074248,1
0.004418834,0.116573539,1
0.087123652,0.24983894,1
0.1459701,0.21045784,1
0.221788227,0.16242437,1
0.202588258,0.208294515,1
0.229103104,0.276109029,1
0.182471614,0.174241093,1
0.063934158,0.123176809,1
0.122460598,0.18267538,1
0.241020309,0.302954477,1
0.241602657,0.190350411,1
0.218475343,0.280511628,1
0.005520504,0.086958018,1
0.344336075,0.243461758,1
0.234351166,0.299080223,1
0.102976985,0.167360987,1
0.054211481,0.169199004,1
0.222239589,0.186765388,1
0.233131518,0.328919937,1
0.168198114,0.252051902,1
0.187127726,0.207543141,1
0.320591292,0.428181492,1
0.106518783,0.169100071,1
0.190032217,0.215262629,1
0.096928635,0.175313992,1
0.128118918,0.196255993,1
0.145240112,0.206547087,1
0.264066348,0.373916805,1
0.07046228,0.275149846,1
0.014681365,0.224454145,1
0.118324711,0.184161787,1
0.336322924,0.50199944,1
0.101585038,0.14344695,1
0.034092375,0.269856406,1
0.061062921,0.201515907,1
0.050639346,0.172908519,1
0.05132148,0.23388504,1
0.230670489,0.413470953,1
0.011394539,0.231318355,1
0.021109491,0.241317855,1
0.004206233,0.211821982,1
0.03412564,0.202435605,1
0.429172664,0.359159942,1
0.190167782,0.187636868,1
0.043047106,0.235791849,1
0.286160583,0.258075001,1
0.263982132,0.243956942,1
0.282418737,0.250339457,1
0.003588043,0.25058467,1
0.116548249,0.234480713,1
0.0961794,0.227222758,1
0,0.093217468,1
0.368469052,0.308249904,1
0.329960979,0.309472118,1
0.1986494,0.383307746,1
0.187891224,0.153946583,1
0.161467676,0.171819812,1
0.299975025,0.331803131,1
0.245417517,0.266330175,1
0.01177017,0.197580482,1
0.334881804,0.288850305,1
0.113568533,0.198065587,1
0.308577568,0.341337991,1
0.131527811,0.131556744,1
0.002516935,0.141620745,1
0.054723651,0.116788753,1
0.153609622,0.246575211,1
0.035811072,0.162865715,1
0.368473482,0.320251054,1
0.4090036,0.379914519,1
0.384606667,0.419842492,1
0.075392472,0.212099596,1
0.132625814,0.257568373,1
0.037585488,0.143902138,1
0.13366944,0.13693001,1
0.361835599,0.306517203,1
0.111584375,0.19424202,1
0.001257525,0.127084019,1
0.201773702,0.180000159,1
0.19651309,0.269698551,1
0.17999924,0.32664359,1
0.167147612,0.185400432,1
0.163927345,0.148860148,1
0.18518574,0.178385953,1
0.199931587,0.247129811,1
0.064302801,0.695420906,2
0.034633781,0.427447966,2
0.078092226,0.249661647,1
0.082462245,0.229027745,1
0.259935514,0.320448118,1
0.126187113,0.161001387,1
0.134735389,0.196736277,1
0.196268796,0.191828505,1
0.070432415,0.477949036,2
0.19961017,0.253310081,1
0.056071898,0.291599013,1
0.012908352,0.162380685,1
0.108373391,0.149078415,1
0.06638576,0.585307052,2
0.220184795,0.170132381,1
0.003517159,0.213591474,1
0.06070044,0.435653317,2
0.296041107,0.279042776,1
0.277045515,0.254983929,1
0.063563476,0.365078853,2
0.154955466,0.195082805,1
0.210504988,0.162465718,1
0.067415229,0.509854517,2
0.092850697,0.081389939,1
0.061134734,0.489703953,2
0.453941777,0.368289477,1
0.056230389,0.121448672,1
0.111488785,0.17600816,1
0.058039293,0.469310244,2
0.199003413,0.208560212,1
0.064771437,0.546633731,2
0.286502745,0.23392558,1
0.106174523,0.119529337,1
0.412815676,0.280620377,1
0.045957457,0.34962015,2
0.060232409,0.42904459,2
0.200081828,0.176798631,1
0.150644473,0.204335015,1
0.05930321,0.552847355,2
0.064510885,0.144647408,1
0.008989561,0.112718686,1
0.276561802,0.352676653,1
0.063050823,0.506393002,2
0.237797828,0.260390716,1
0.058729701,0.475430507,2
0.057460903,0.540009535,2
0.277566219,0.270209873,1
0.148293039,0.268377565,1
0.054177243,0.361602649,2
0.012918337,0.235120606,1
0.178896114,0.221338715,1
0.081610596,0.248839817,1
0.266165131,0.279526356,1
0.294792396,0.312131819,1
0.369149909,0.474493682,1
0.102682465,0.250586913,1
0.081111358,0.189782807,1
0.182004389,0.283435109,1
0.011989322,0.225868356,1
0.048139295,0.164860248,1
0.219850455,0.26925354,1
0.179515833,0.148372085,1
0.305476342,0.294364458,1
0.268110629,0.34535145,1
0.04792135,0.106944959,1
0.137159442,0.25658464,1
0.29561589,0.412595612,1
0.140412609,0.145848042,1
0.211970318,0.218169429,1
0.001474259,0.190133491,1
0.119403755,0.156223852,1
0.319345767,0.366032764,1
0.109930403,0.110823262,1
0.092781159,0.13546123,1
0.090009148,0.198109937,1
0.27187291,0.357754504,1
0.117726362,0.34413936,2
0.020872151,0.19069474,1
0.183681733,0.237847069,1
0.30321083,0.3825609,1
0.313676813,0.432885774,1
0.23181549,0.288782078,1
0.013194009,0.223973142,1
0.085781149,0.126419434,1
0.157723546,0.185515089,1
0.222809568,0.253499399,1
0.14330857,0.201706897,1
0.028178699,0.215136412,1
0.229019734,0.22571047,1
0.003678387,0.231880931,1
0.184905751,0.249808189,1
0.077893513,0.241667223,1
0.010681817,0.175228838,1
0.233557046,0.21132697,1
0.225300712,0.400906565,1
0.06618977,0.169854512,1
0.250358026,0.282655361,1
0.011804591,0.176986015,1
0.183056052,0.278914543,1
0.013276021,0.202442565,1
0.107351555,0.193580815,1
0.468028778,0.421441912,1
0.003109606,0.184659637,1
0.015277756,0.210226704,1
0.014154744,0.214559071,1
0.250804657,0.28617801,1
0.056654861,0.146545767,1
0.30049923,0.255482132,1
0.00571933,0.255062968,1
0.190476386,0.323759336,1
0.128746397,0.132122526,1
0.108282018,0.214591583,1
0.169741114,0.19428742,1
0.144257829,0.110104941,1
0.086598083,0.165190115,1
0.274797533,0.346394483,1
0.109189058,0.135870039,1
0.351216658,0.290792332,1
0.001762446,0.159743914,1
0.304847375,0.280443275,1
0.125066889,0.182085556,1
0.348292292,0.2702283,1
0.305181311,0.338727599,1
0.003708586,0.157928251,1
0.205365199,0.195432016,1
0.446713923,0.366436065,1
0.289318221,0.244989698,1
0.429355148,0.329730121,1
0.095921827,0.141331877,1
0.066027246,0.740570481,2
0.1443915,0.189418353,1
0.021822816,0.148299298,1
0.003707395,0.099524837,1
0.010854775,0.146611502,1
0.310054608,0.304605832,1
0.062750575,0.220195023,1
0.067303149,0.524218418,2
0.305265922,0.312804674,1
0.391508701,0.382675011,1
0.06103042,0.488587752,2
0.134242422,0.104111967,1
0.008288128,0.097016547,1
0.060262578,0.478108095,2
0.139173723,0.258221877,1
0.146161705,0.228859619,1
0.29092953,0.244140454,1
0.125739652,0.289870581,1
0.006047033,0.156824146,1
0.052876082,0.454318251,2
0.094602321,0.163055314,1
0.119740271,0.333570413,2
0.063470334,0.564517071,2
0.065630359,0.470467103,2
0.450100572,0.411125963,1
0.210541143,0.326861493,1
0.15219282,0.23004722,1
0.043675104,0.136539164,1
0.05740324,0.456506861,2
0.15560602,0.255808383,1
0.317561243,0.323623232,1
0.059749858,0.398530659,2
0.044372242,0.194348065,1
0.054098758,0.467331812,2
0.009894442,0.151742667,1
0.16336804,0.193143041,1
0.199797637,0.231664302,1
0.047725214,0.565995113,2
0.059336367,0.097226149,1
0.061151062,0.424338812,2
0.284663016,0.285851577,1
0.060943691,0.478376031,2
